"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Dramamine, TRAVEL BASIX","66715-6409-2","50 mg/1","TABLET, CHEWABLE","ORAL","M009","Lil' Drug Store Products, Inc.","66715-6409","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","11/28/2022","N/A","OTC MONOGRAPH DRUG","1 POUCH in 1 CARTON (66715-6409-2)  / 2 TABLET, CHEWABLE in 1 POUCH","N/A","N/A","No","12/31/2026"
"Driminate","0904-2051-59","50 mg/1","TABLET","ORAL","M009","Major Pharmaceuticals","0904-2051","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (0904-2051-59)  / 100 TABLET in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Driminate","0904-2051-12","50 mg/1","TABLET","ORAL","M009","Major Pharmaceuticals","0904-2051","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (0904-2051-12)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Gravol","10237-940-24","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M009","Church & Dwight Co., Inc.","10237-940","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","05/15/2024","N/A","OTC MONOGRAPH DRUG","3 BLISTER PACK in 1 CARTON (10237-940-24)  / 8 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Gravol","10237-940-08","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M009","Church & Dwight Co., Inc.","10237-940","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","03/02/2022","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (10237-940-08)  / 8 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Gravol","10237-941-30","50 mg/1","TABLET, COATED","ORAL","M009","Church & Dwight Co., Inc.","10237-941","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","05/15/2024","N/A","OTC MONOGRAPH DRUG","3 BLISTER PACK in 1 CARTON (10237-941-30)  / 10 TABLET, COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Gravol","10237-941-10","50 mg/1","TABLET, COATED","ORAL","M009","Church & Dwight Co., Inc.","10237-941","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","03/02/2022","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (10237-941-10)  / 10 TABLET, COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Gravol","10237-942-25","15 mg/5mL","SYRUP","ORAL","M009","Church & Dwight Co., Inc.","10237-942","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","03/02/2022","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (10237-942-25)  / 75 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Gravol Chewables Motion Sickness Dimenhydrinate","10237-943-08","50 mg/1","TABLET, CHEWABLE","ORAL","M009","Church & Dwight Co., Inc.","10237-943","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","04/01/2024","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (10237-943-08)  / 8 TABLET, CHEWABLE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Kids Gravol Chewables Motion Sickness Dimenhydrinate","10237-944-18","15 mg/1","TABLET, CHEWABLE","ORAL","M009","Church & Dwight Co., Inc.","10237-944","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","06/30/2024","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (10237-944-18)  / 18 TABLET, CHEWABLE in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Motion Sickness","11673-198-02","50 mg/1","TABLET","ORAL","M009","Target Corporation","11673-198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","10/31/2027","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (11673-198-02)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A"
"Motion Sickness","11673-198-08","50 mg/1","TABLET","ORAL","M009","Target Corporation","11673-198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","10/31/2027","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (11673-198-08)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A"
"Motion Sickness","50804-198-02","50 mg/1","TABLET","ORAL","M009","Geiss, Destin & Dunn Inc.","50804-198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","04/07/2020","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (50804-198-02)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness","59779-198-02","50 mg/1","TABLET","ORAL","M009","CVS Pharmacy","59779-198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (59779-198-02)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness","59779-198-07","50 mg/1","TABLET","ORAL","M009","CVS Pharmacy","59779-198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","6 BLISTER PACK in 1 CARTON (59779-198-07)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness","70677-1087-1","50 mg/1","TABLET","ORAL","M009","Strategic Sourcing Services LLC","70677-1087","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","05/04/2023","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (70677-1087-1)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","0363-1980-08","50 mg/1","TABLET","ORAL","M009","Walgreen Company","0363-1980","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","10/22/2021","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (0363-1980-08)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","11673-354-24","50 mg/1","TABLET","ORAL","M009","TARGET CORPORATION","11673-354","Dimenhydrinate 50 mg","DIMENHYDRINATE","HUMAN OTC DRUG","03/31/2025","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (11673-354-24)  / 6 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2026"
"Motion Sickness Relief","11822-0198-7","50 mg/1","TABLET","ORAL","M009","Rite Aid Corporation","11822-0198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","6 BLISTER PACK in 1 CARTON (11822-0198-7)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","11822-0198-2","50 mg/1","TABLET","ORAL","M009","Rite Aid Corporation","11822-0198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (11822-0198-2)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","36800-930-12","50 mg/1","TABLET","ORAL","M009","Topco Associates, LLC","36800-930","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (36800-930-12)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","46122-536-53","50 mg/1","TABLET","ORAL","M009","Amerisource Bergen","46122-536","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (46122-536-53)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","49035-981-12","50 mg/1","TABLET","ORAL","M009","Wal-Mart Stores Inc","49035-981","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","100 TABLET in 1 BOTTLE, PLASTIC (49035-981-12)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","50844-199-02","50 mg/1","TABLET","ORAL","M009","L.N.K. International, Inc.","50844-199","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (50844-199-02)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","63941-198-02","50 mg/1","TABLET","ORAL","M009","Valu Merchandisers Company","63941-198","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","02/15/2019","06/30/2027","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (63941-198-02)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A"
"Motion Sickness Relief","67091-118-12","50 mg/1","TABLET","ORAL","M009","WinCo Foods, LLC","67091-118","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/01/1992","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (67091-118-12)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Motion Sickness Relief","69168-408-86","50 mg/1","TABLET","ORAL","M009","Allegiant Health","69168-408","Dimenhydrinate 50mg","DIMENHYDRINATE","HUMAN OTC DRUG","01/15/2012","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (69168-408-86)  / 12 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2026"
"Motion Sickness Relief","70000-0749-1","50 mg/1","TABLET","ORAL","M009","Cardinal Health 110, LLC. DBA Leader","70000-0749","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","12/05/2025","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (70000-0749-1)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","83324-032-24","50 mg/1","TABLET","ORAL","M009","Chain Drug Marketing Association, Inc.","83324-032","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","04/04/2024","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (83324-032-24)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Motion Sickness Relief","83324-032-12","50 mg/1","TABLET","ORAL","M009","Chain Drug Marketing Association, Inc.","83324-032","Dimenhydrinate","DIMENHYDRINATE","HUMAN OTC DRUG","04/04/2024","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (83324-032-12)  / 6 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
