"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"ANUCORT-HC","0713-0503-12","25 mg/1","SUPPOSITORY","RECTAL","","Cosette Pharmaceuticals, Inc.","0713-0503","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/15/1990","N/A","UNAPPROVED DRUG OTHER","12 SUPPOSITORY in 1 CARTON (0713-0503-12)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"ANUCORT-HC","0713-0503-01","25 mg/1","SUPPOSITORY","RECTAL","","Cosette Pharmaceuticals, Inc.","0713-0503","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/15/1990","N/A","UNAPPROVED DRUG OTHER","100 SUPPOSITORY in 1 CARTON (0713-0503-01)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Anusol HC","65649-411-24","25 mg/1","SUPPOSITORY","RECTAL","","Salix Pharmaceuticals, Inc","65649-411","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/01/2004","N/A","UNAPPROVED DRUG OTHER","24 SUPPOSITORY in 1 BOX (65649-411-24)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Anusol HC","65649-411-12","25 mg/1","SUPPOSITORY","RECTAL","","Salix Pharmaceuticals, Inc","65649-411","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/01/2004","N/A","UNAPPROVED DRUG OTHER","12 SUPPOSITORY in 1 BOX (65649-411-12)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Claravie","61554-311-11","1 g/100g","CREAM","TOPICAL","M017","Gentell LLC","61554-311","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","08/21/2026","N/A","OTC MONOGRAPH DRUG","28.3 g in 1 TUBE (61554-311-11)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Claravie","61554-311-21","1 g/100g","CREAM","TOPICAL","M017","Gentell LLC","61554-311","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","08/21/2026","N/A","OTC MONOGRAPH DRUG",".9 g in 1 PACKET (61554-311-21)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Claravie","61554-311-31","1 g/100g","CREAM","TOPICAL","M017","Gentell LLC","61554-311","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","08/21/2026","N/A","OTC MONOGRAPH DRUG","454 g in 1 JAR (61554-311-31)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Cortifoam","0037-6830-15","1500 mg/15g","AEROSOL, FOAM","TOPICAL","NDA017351","Viatris Specialty LLC","0037-6830","hydrocortisone acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/15/2015","N/A","NDA","1 CANISTER in 1 CARTON (0037-6830-15)  / 15 g in 1 CANISTER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Cortisone Acetate","62135-173-30","25 mg/1","TABLET","ORAL","ANDA080694","Chartwell RX, LLC","62135-173","Cortisone Acetate","CORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","30 TABLET in 1 PACKAGE (62135-173-30)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Cortisone aceticum","0220-1550-41","12 [hp_C]/12[hp_C]","PELLET","ORAL","","Boiron","0220-1550","CORTISONE ACETATE","CORTISONE ACETATE","HUMAN OTC DRUG","03/03/1983","N/A","UNAPPROVED HOMEOPATHIC","12 [hp_C] in 1 TUBE (0220-1550-41)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Cortisone aceticum","0220-1553-41","6 [hp_C]/6[hp_C]","PELLET","ORAL","","Boiron","0220-1553","CORTISONE ACETATE","CORTISONE ACETATE","HUMAN OTC DRUG","03/03/1983","N/A","UNAPPROVED HOMEOPATHIC","6 [hp_C] in 1 TUBE (0220-1553-41)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Cortisone aceticum","0220-1554-41","30 [hp_C]/30[hp_C]","PELLET","ORAL","","Boiron","0220-1554","CORTISONE ACETATE","CORTISONE ACETATE","HUMAN OTC DRUG","03/03/1983","N/A","UNAPPROVED HOMEOPATHIC","30 [hp_C] in 1 TUBE (0220-1554-41)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Cortisporin TC","63481-529-10","3 mg/mL,                         3.3  mg/mL,                         .5  mg/mL,                         10  mg/mL","SUSPENSION","AURICULAR (OTIC)","NDA050356","Endo USA, Inc.","63481-529","colistin sulfate, neomycin sulfate, thonzonium bromide and hydrocortisone acetate","COLISTIN SULFATE;  HYDROCORTISONE ACETATE;  NEOMYCIN SULFATE;  THONZONIUM BROMIDE","HUMAN PRESCRIPTION DRUG","06/03/2019","N/A","NDA","10 mL in 1 BOTTLE, DROPPER (63481-529-10)","Aminoglycoside Antibacterial [EPC],  Aminoglycosides [CS],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"EPIFOAM","0037-6824-10","100 mg/10g,                         100  mg/10g","AEROSOL, FOAM","TOPICAL","ANDA086457","Viatris Specialty LLC","0037-6824","pramoxine hydrochloride and hydrocortisone acetate","HYDROCORTISONE ACETATE;  PRAMOXINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/25/2014","N/A","ANDA","1 CANISTER in 1 CARTON (0037-6824-10)  / 10 g in 1 CANISTER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Fludrocortisone Acetate","0115-7033-02",".1 mg/1","TABLET","ORAL","ANDA040431","Amneal Pharmaceuticals of New York LLC","0115-7033","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","03/18/2002","N/A","ANDA","500 TABLET in 1 BOTTLE (0115-7033-02)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","0115-7033-01",".1 mg/1","TABLET","ORAL","ANDA040431","Amneal Pharmaceuticals of New York LLC","0115-7033","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","03/18/2002","N/A","ANDA","100 TABLET in 1 BOTTLE (0115-7033-01)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","0115-7033-03",".1 mg/1","TABLET","ORAL","ANDA040431","Amneal Pharmaceuticals of New York LLC","0115-7033","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","03/18/2002","N/A","ANDA","1000 TABLET in 1 BOTTLE (0115-7033-03)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","0615-6562-39",".1 mg/1","TABLET","ORAL","ANDA040431","NCS HealthCare of KY, LLC dba Vangard Labs","0615-6562","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","10/07/2020","N/A","ANDA","30 TABLET in 1 BLISTER PACK (0615-6562-39)","N/A","N/A","No","12/31/2027"
"Fludrocortisone Acetate","0904-7317-61",".1 mg/1","TABLET","ORAL","ANDA215279","Major Pharmaceuticals","0904-7317","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","09/04/2024","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7317-61)  / 1 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Fludrocortisone Acetate","0904-7317-06",".1 mg/1","TABLET","ORAL","ANDA215279","Major Pharmaceuticals","0904-7317","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","09/04/2024","N/A","ANDA","50 BLISTER PACK in 1 CARTON (0904-7317-06)  / 1 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Fludrocortisone Acetate","42291-764-01",".1 mg/1","TABLET","ORAL","ANDA040431","AvKARE","42291-764","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/13/2021","N/A","ANDA","100 TABLET in 1 BOTTLE (42291-764-01)","N/A","N/A","No","12/31/2027"
"FLUDROCORTISONE ACETATE","50268-330-15",".1 mg/1","TABLET","ORAL","ANDA040431","AvPAK","50268-330","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","08/01/2011","N/A","ANDA","50 BLISTER PACK in 1 BOX, UNIT-DOSE (50268-330-15)  / 1 TABLET in 1 BLISTER PACK (50268-330-11)","N/A","N/A","No","12/31/2027"
"Fludrocortisone acetate","51407-705-01",".1 mg/1","TABLET","ORAL","ANDA219251","Golden State Medical Supply, Inc.","51407-705","Fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/10/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (51407-705-01)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","55154-2644-0",".1 mg/1","TABLET","ORAL","ANDA215279","Cardinal Health 107, LLC","55154-2644","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","02/25/2025","N/A","ANDA","10 BLISTER PACK in 1 BAG (55154-2644-0)  / 1 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Fludrocortisone Acetate","55154-6645-0",".1 mg/1","TABLET","ORAL","ANDA040431","Cardinal Health 107, LLC","55154-6645","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","05/09/2008","N/A","ANDA","10 BLISTER PACK in 1 BAG (55154-6645-0)  / 1 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Fludrocortisone Acetate","68084-288-01",".1 mg/1","TABLET","ORAL","ANDA040431","American Health Packaging","68084-288","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","09/05/2008","N/A","ANDA","100 BLISTER PACK in 1 BOX, UNIT-DOSE (68084-288-01)  / 1 TABLET in 1 BLISTER PACK (68084-288-11)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","68084-288-65",".1 mg/1","TABLET","ORAL","ANDA040431","American Health Packaging","68084-288","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","02/09/2023","N/A","ANDA","50 BLISTER PACK in 1 CARTON (68084-288-65)  / 1 TABLET in 1 BLISTER PACK (68084-288-11)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","69238-7033-1",".1 mg/1","TABLET","ORAL","ANDA040431","Amneal Pharmaceuticals NY LLC","69238-7033","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","03/18/2002","N/A","ANDA","100 TABLET in 1 BOTTLE (69238-7033-1)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","69238-7033-5",".1 mg/1","TABLET","ORAL","ANDA040431","Amneal Pharmaceuticals NY LLC","69238-7033","FLUDROCORTISONE ACETATE","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","03/18/2002","N/A","ANDA","500 TABLET in 1 BOTTLE (69238-7033-5)","N/A","N/A","No","12/31/2026"
"Fludrocortisone acetate","70771-1893-1",".1 mg/1","TABLET","ORAL","ANDA219251","Zydus Lifesciences Limited","70771-1893","Fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","12/02/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (70771-1893-1)","N/A","N/A","No","12/31/2026"
"Fludrocortisone acetate","70771-1893-5",".1 mg/1","TABLET","ORAL","ANDA219251","Zydus Lifesciences Limited","70771-1893","Fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","12/02/2024","N/A","ANDA","500 TABLET in 1 BOTTLE (70771-1893-5)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","70954-252-30",".1 mg/1","TABLET","ORAL","ANDA215279","Novitium Pharma LLC","70954-252","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2022","N/A","ANDA","500 TABLET in 1 BOTTLE (70954-252-30)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","70954-252-20",".1 mg/1","TABLET","ORAL","ANDA215279","Novitium Pharma LLC","70954-252","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2022","N/A","ANDA","100 TABLET in 1 BOTTLE (70954-252-20)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","70954-252-10",".1 mg/1","TABLET","ORAL","ANDA215279","Novitium Pharma LLC","70954-252","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2022","N/A","ANDA","30 TABLET in 1 BOTTLE (70954-252-10)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","71335-2454-1",".1 mg/1","TABLET","ORAL","ANDA215279","Bryant Ranch Prepack","71335-2454","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","07/30/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2454-1)","N/A","N/A","No","12/31/2026"
"fludrocortisone acetate","71930-088-52",".1 mg/1","TABLET","ORAL","ANDA220308","Eywa Pharma Inc","71930-088","fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2025","N/A","ANDA","500 TABLET in 1 BOTTLE (71930-088-52)","N/A","N/A","No","12/31/2027"
"fludrocortisone acetate","71930-088-12",".1 mg/1","TABLET","ORAL","ANDA220308","Eywa Pharma Inc","71930-088","fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (71930-088-12)","N/A","N/A","No","12/31/2027"
"Fludrocortisone acetate","72578-164-05",".1 mg/1","TABLET","ORAL","ANDA219251","Viona Pharmaceuticals Inc","72578-164","Fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","12/02/2024","N/A","ANDA","500 TABLET in 1 BOTTLE (72578-164-05)","N/A","N/A","No","12/31/2026"
"Fludrocortisone acetate","72578-164-01",".1 mg/1","TABLET","ORAL","ANDA219251","Viona Pharmaceuticals Inc","72578-164","Fludrocortisone acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","12/02/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (72578-164-01)","N/A","N/A","No","12/31/2026"
"Fludrocortisone Acetate","72603-170-01",".1 mg/1","TABLET","ORAL","ANDA215279","NorthStar Rx LLC","72603-170","Fludrocortisone Acetate","FLUDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","09/07/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (72603-170-01)","N/A","N/A","No","12/31/2026"
"Hemmorex-HC","16477-201-24","25 mg/1","SUPPOSITORY","RECTAL","","Laser Pharmaceuticals, LLC","16477-201","hydrocortisone acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","11/12/2013","N/A","UNAPPROVED DRUG OTHER","4 BLISTER PACK in 1 BOX (16477-201-24)  / 6 SUPPOSITORY in 1 BLISTER PACK","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Hemmorex-HC","16477-201-12","25 mg/1","SUPPOSITORY","RECTAL","","Laser Pharmaceuticals, LLC","16477-201","hydrocortisone acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","11/12/2013","N/A","UNAPPROVED DRUG OTHER","2 BLISTER PACK in 1 BOX (16477-201-12)  / 6 SUPPOSITORY in 1 BLISTER PACK","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Hemmorex-HC","16477-201-99","25 mg/1","SUPPOSITORY","RECTAL","","Laser Pharmaceuticals, LLC","16477-201","hydrocortisone acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","02/15/2025","N/A","UNAPPROVED DRUG OTHER","100 BLISTER PACK in 1 BOX (16477-201-99)  / 1 SUPPOSITORY in 1 BLISTER PACK","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Hemmorex-HC","16477-202-12","30 mg/1","SUPPOSITORY","RECTAL","","Laser Pharmaceuticals, LLC","16477-202","hydrocortisone acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","08/02/2021","N/A","UNAPPROVED DRUG OTHER","12 SUPPOSITORY in 1 BOX (16477-202-12)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Hydrocortisone","0363-0972-02","1 g/100g","CREAM","TOPICAL","M017","Walgreen Company","0363-0972","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","10/26/2018","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (0363-0972-02)  / 28.4 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Hydrocortisone","11822-2069-2","1 g/100g","CREAM","TOPICAL","M017","Rite Aid Corporation","11822-2069","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","01/28/2022","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (11822-2069-2)  / 28.4 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"HYDROCORTISONE","50332-0042-1","10 mg/g","CREAM","TOPICAL","M","HART Health","50332-0042","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","01/01/1974","N/A","OTC MONOGRAPH DRUG","10 PACKET in 1 BOX, UNIT-DOSE (50332-0042-1)  / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"HYDROCORTISONE","50332-0042-2","10 mg/g","CREAM","TOPICAL","M","HART Health","50332-0042","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","01/01/1974","N/A","OTC MONOGRAPH DRUG","25 PACKET in 1 BOX, UNIT-DOSE (50332-0042-2)  / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"HYDROCORTISONE","50332-0042-4","10 mg/g","CREAM","TOPICAL","M","HART Health","50332-0042","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","01/01/1974","N/A","OTC MONOGRAPH DRUG","144 PACKET in 1 BOX, UNIT-DOSE (50332-0042-4)  / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"HYDROCORTISONE","50332-0042-7","10 mg/g","CREAM","TOPICAL","M","HART Health","50332-0042","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","01/01/2000","N/A","OTC MONOGRAPH DRUG","10 PACKET in 1 BAG (50332-0042-7)  / .9 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"HYDROCORTISONE","73598-1014-1",".9 g/.9g","CREAM","TOPICAL","M017","JHK Inc dba American Safety & First Aid","73598-1014","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN OTC DRUG","02/02/2000","N/A","OTC MONOGRAPH DRUG","25 PACKET in 1 CARTON (73598-1014-1)  / 1 g in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Hydrocortisone Acetate","0574-7090-12","25 mg/1","SUPPOSITORY","RECTAL","","Padagis US LLC","0574-7090","HYDROCORTISONE ACETATE","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","07/01/1990","N/A","UNAPPROVED DRUG OTHER","12 PACKET in 1 BOX (0574-7090-12)  / 1 SUPPOSITORY in 1 PACKET","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
